0.0,0.0,0.0,0.028424322605133057,-0.03901100158691406,-0.01335384623279623,0.0479966402053833,-0.10355347394943237,-0.021958886842632808,0.04590964317321777,-0.156549334526062,-0.031901254515553035,0.02007889747619629,-0.1757349967956543,-0.042378618578815974,0.026671022176742554,-0.2002684473991394,-0.012984410125220336,0.02068832516670227,-0.28239449858665466,-0.027797735493088283,0.013441383838653564,-0.3310898542404175,-0.037232651572132625,0.005446106195449829,-0.374639093875885,-0.04369381741752676,0.002632617950439453,-0.18701189756393433,-0.016479238133335627,0.004432976245880127,-0.23122814297676086,-0.04285017327537588,0.013071268796920776,-0.17154687643051147,-0.05039395318498663,0.017586827278137207,-0.1245766282081604,-0.048964335780048884,-0.019663214683532715,-0.16381233930587769,-0.021197986985946216,-0.01734703779220581,-0.19975364208221436,-0.045757326494360484,-0.005543231964111328,-0.1414506435394287,-0.04083913118710569,-0.00022533535957336426,-0.09687012434005737,-0.03041014001836828,-0.041422247886657715,-0.13452458381652832,-0.02713853978684,-0.04034128785133362,-0.175096333026886,-0.041379573951864757,-0.02882811427116394,-0.1424373984336853,-0.03442609236707739,-0.02295258641242981,-0.11061644554138184,-0.02509402782788328,D
0.0,0.0,0.0,0.02636656165122986,-0.03894150257110596,-0.012756810010955633,0.04338225722312927,-0.10131603479385376,-0.019524908111975492,0.04159006476402283,-0.15327101945877075,-0.027372247026846708,0.019516855478286743,-0.17546391487121582,-0.035404140548394025,0.02518889307975769,-0.19156736135482788,-0.010230850847051443,0.021535813808441162,-0.2732135057449341,-0.023464546026275457,0.015559673309326172,-0.32130157947540283,-0.030839439900205434,0.008210539817810059,-0.36254674196243286,-0.03541134898512155,0.00403788685798645,-0.18100416660308838,-0.012919755139932931,0.003962486982345581,-0.22788572311401367,-0.03809740622489244,0.009937316179275513,-0.16839838027954102,-0.04391342629639894,0.015031903982162476,-0.12212294340133667,-0.040352611289904416,-0.01642748713493347,-0.16120868921279907,-0.01708800760059148,-0.014893174171447754,-0.19298386573791504,-0.041049654082939924,-0.005668222904205322,-0.13845545053482056,-0.03720678989736825,0.0002588927745819092,-0.09925329685211182,-0.026733547867820562,-0.03607562184333801,-0.13530147075653076,-0.022366397501514257,-0.03868141770362854,-0.17494142055511475,-0.036149228410408796,-0.026686042547225952,-0.1467934250831604,-0.030274188564703763,-0.016800343990325928,-0.11767303943634033,-0.021220872597382368,D
0.0,0.0,0.0,0.023944109678268433,-0.039113759994506836,-0.010638528550634518,0.03979399800300598,-0.09565591812133789,-0.016004472086796895,0.042058855295181274,-0.14432382583618164,-0.022656801203856602,0.026185601949691772,-0.17373812198638916,-0.02917492673791422,0.020134806632995605,-0.16907531023025513,-0.0073519922333158405,0.015124738216400146,-0.24237123131752014,-0.018741504336366788,0.008596569299697876,-0.2853063941001892,-0.02553737261391653,0.0009525120258331299,-0.323408305644989,-0.029875951866278783,0.002695053815841675,-0.16136598587036133,-0.010472014593551293,0.005541384220123291,-0.2145511507987976,-0.03178781741357817,0.0152721107006073,-0.1770106554031372,-0.038900041068563596,0.020801246166229248,-0.13987749814987183,-0.03777370699740423,-0.014566093683242798,-0.14574414491653442,-0.014883088926444188,-0.009715735912322998,-0.18023419380187988,-0.035419442738065854,0.0022407472133636475,-0.13736945390701294,-0.03394277119136824,0.008429527282714844,-0.10088938474655151,-0.026277820626864568,-0.03170102834701538,-0.12555456161499023,-0.02032008119917883,-0.029668539762496948,-0.16711032390594482,-0.03252542489267363,-0.017120689153671265,-0.1461697220802307,-0.02868373976148142,-0.008775770664215088,-0.11834406852722168,-0.021895620087752476,D
0.0,0.0,0.0,0.023171544075012207,-0.03591454029083252,-0.009956804573401534,0.03793492913246155,-0.08986705541610718,-0.014906577303871238,0.04031279683113098,-0.13460707664489746,-0.021008177198335254,0.024371474981307983,-0.1603916883468628,-0.027014403141900623,0.017801374197006226,-0.15883278846740723,-0.006675869230046594,0.01275905966758728,-0.22855591773986816,-0.017422430686518275,0.006634891033172607,-0.2678843140602112,-0.02377058240012797,-0.0016253888607025146,-0.30262038111686707,-0.027861521117254817,0.0006768405437469482,-0.15138661861419678,-0.00969097344563874,0.0019401609897613525,-0.20331794023513794,-0.02953220578269633,0.014301389455795288,-0.16269665956497192,-0.03557009110586318,0.021175116300582886,-0.1254192590713501,-0.034113368488713824,-0.016149401664733887,-0.13624632358551025,-0.013990504205092513,-0.012771010398864746,-0.17207688093185425,-0.03303266922371062,0.0006059110164642334,-0.13168150186538696,-0.03152713040249022,0.0068700313568115234,-0.09802001714706421,-0.024427650965615832,-0.0332493782043457,-0.11774110794067383,-0.019231399990483844,-0.03240099549293518,-0.1591702699661255,-0.03087585280077132,-0.01923784613609314,-0.13853269815444946,-0.027428172997995937,-0.010975956916809082,-0.11129355430603027,-0.021263069011136615,D
0.0,0.0,0.0,0.02296072244644165,-0.03345036506652832,-0.011921791130519388,0.03882533311843872,-0.08704447746276855,-0.017172416442847727,0.04157170653343201,-0.13336247205734253,-0.02327965363285589,0.02651575207710266,-0.16249102354049683,-0.02916301018915224,0.019271165132522583,-0.1641378402709961,-0.006476911952561615,0.013567328453063965,-0.23287642002105713,-0.016696823531604288,0.006304144859313965,-0.27258867025375366,-0.02272178768537092,-0.0018462836742401123,-0.3074049949645996,-0.0265180019231801,0.0023256242275238037,-0.15662968158721924,-0.008465945491409776,0.003915965557098389,-0.20515966415405273,-0.028460215547895906,0.013848066329956055,-0.16453266143798828,-0.0350167953910594,0.019903987646102905,-0.12747573852539062,-0.03363276436350393,-0.0142422616481781,-0.14100444316864014,-0.011996290417230604,-0.011275440454483032,-0.1746695637702942,-0.03158416017315435,0.001078575849533081,-0.13262009620666504,-0.030998170146561144,0.00799664855003357,-0.09778487682342529,-0.024173516550875185,-0.030458301305770874,-0.1220056414604187,-0.01663687057218599,-0.03090229630470276,-0.1637689471244812,-0.028516584778047083,-0.020161569118499756,-0.14630621671676636,-0.02597687184236097,-0.012463420629501343,-0.12232905626296997,-0.020318729573703287,D
0.0,0.0,0.0,0.022144973278045654,-0.03453242778778076,-0.012008183649246718,0.03700205683708191,-0.08872705698013306,-0.017917991629307295,0.03705921769142151,-0.13456344604492188,-0.024630970335071112,0.01973879337310791,-0.1612565517425537,-0.031227213344042326,0.01929304003715515,-0.15896910429000854,-0.008619525483315016,0.013725817203521729,-0.2274797260761261,-0.019676779410307432,0.006495445966720581,-0.2674430310726166,-0.02568857652551415,-0.0012318193912506104,-0.3024179935455322,-0.02939968650645497,0.0020925700664520264,-0.151711106300354,-0.010644569075171972,0.0032084286212921143,-0.2015799880027771,-0.0316645754635978,0.011967867612838745,-0.16048938035964966,-0.03805318382984879,0.01734912395477295,-0.12404465675354004,-0.03629892972714188,-0.014690011739730835,-0.1366313099861145,-0.014063602326874758,-0.012696057558059692,-0.17320364713668823,-0.03437223193651917,-0.001087188720703125,-0.1311863660812378,-0.03315392789847138,0.005751818418502808,-0.09613162279129028,-0.025743576711480642,-0.030892610549926758,-0.11832535266876221,-0.018537159091298605,-0.032981306314468384,-0.15994352102279663,-0.03051662912077191,-0.024020522832870483,-0.1459064483642578,-0.027673172777955557,-0.01780882477760315,-0.12520819902420044,-0.02186002490526917,D
0.0,0.0,0.0,0.020465075969696045,-0.032684922218322754,-0.012590334174708673,0.03407743573188782,-0.08566522598266602,-0.018933027406708547,0.02930271625518799,-0.12718552350997925,-0.02582708316065485,0.009260714054107666,-0.1484033465385437,-0.03258204961337263,0.016364753246307373,-0.16493362188339233,-0.008236484026090451,0.008912265300750732,-0.23170852661132812,-0.019285248016492673,0.002124577760696411,-0.27180278301239014,-0.025116573443190404,-0.005645453929901123,-0.3048550486564636,-0.028523858060614415,-0.0014163851737976074,-0.15466535091400146,-0.009897122514919587,-0.002133309841156006,-0.19641977548599243,-0.02976041229583437,0.006146669387817383,-0.14706438779830933,-0.0345727963200968,0.010750740766525269,-0.11167460680007935,-0.03175338858880217,-0.01798662543296814,-0.13628196716308594,-0.013070771825985261,-0.016241520643234253,-0.16378653049468994,-0.03397486115016157,-0.006086021661758423,-0.1149747371673584,-0.030792241340057203,-0.0024944543838500977,-0.08269459009170532,-0.021734954213277646,-0.03420993685722351,-0.11333572864532471,-0.017168007215039083,-0.03698641061782837,-0.15227168798446655,-0.029367282410637685,-0.02703118324279785,-0.12719619274139404,-0.023777063359991857,-0.02150052785873413,-0.10248309373855591,-0.015583303181008645,D
0.0,0.0,0.0,0.02008497714996338,-0.030714809894561768,-0.014301887762371734,0.03336861729621887,-0.0835314393043518,-0.021069755826715664,0.02909490466117859,-0.12851911783218384,-0.027729336221341327,0.010131895542144775,-0.1539754867553711,-0.03420833316874905,0.018658727407455444,-0.16384291648864746,-0.010669491302792267,0.012725353240966797,-0.22959303855895996,-0.02092308555972977,0.006341308355331421,-0.2699785530567169,-0.026283077944640354,-0.0008088946342468262,-0.30570274591445923,-0.029883904431585506,0.0005258321762084961,-0.1563698649406433,-0.011252481539372639,-0.002402186393737793,-0.2011251449584961,-0.031051956166152195,0.004480570554733276,-0.15112531185150146,-0.03555022743773861,0.009200453758239746,-0.11294686794281006,-0.03270851266813679,-0.01664385199546814,-0.13978761434555054,-0.013259606484893993,-0.01714766025543213,-0.17215657234191895,-0.033427337233547405,-0.00786435604095459,-0.12439608573913574,-0.03013425697815819,-0.00334089994430542,-0.09062844514846802,-0.02153721456659241,-0.03374484181404114,-0.11937111616134644,-0.016354611192468838,-0.03698521852493286,-0.15917867422103882,-0.02850670744908257,-0.028658568859100342,-0.13457149267196655,-0.023665979553584293,-0.023982584476470947,-0.1102982759475708,-0.0163565204037468,D
0.0,0.0,0.0,0.019341349601745605,-0.0315706729888916,-0.016395161692281945,0.03222885727882385,-0.08464491367340088,-0.023276894185920938,0.025266915559768677,-0.12482559680938721,-0.02986221836902736,0.007902860641479492,-0.15195369720458984,-0.03599486390151618,0.017407983541488647,-0.16749483346939087,-0.009306797590335592,0.01145327091217041,-0.23177951574325562,-0.019102240745207055,0.006270349025726318,-0.2703467309474945,-0.024337769318600877,0.0009869933128356934,-0.30385100841522217,-0.02757264750101207,-0.0014958977699279785,-0.15801656246185303,-0.008880552668353303,-0.004060298204421997,-0.1989855170249939,-0.029393975455542787,0.0036568641662597656,-0.1507277488708496,-0.035468092952152475,0.009146511554718018,-0.1118173599243164,-0.03310793155827163,-0.01890423893928528,-0.13995790481567383,-0.010218065995951875,-0.01830229163169861,-0.1669142246246338,-0.032036560420175775,-0.008464425802230835,-0.1178368330001831,-0.03103675583400367,-0.0036607980728149414,-0.08383285999298096,-0.023020899687191232,-0.03563782572746277,-0.11809051036834717,-0.012671068143328412,-0.038957178592681885,-0.15812402963638306,-0.02618487255670665,-0.030220478773117065,-0.13321101665496826,-0.02255212033190368,-0.02479499578475952,-0.10877591371536255,-0.015468492005249246,D
0.0,0.0,0.0,0.025554299354553223,-0.027325570583343506,-0.01586450436375131,0.041908085346221924,-0.08313828706741333,-0.02316151918134679,0.04098689556121826,-0.13319337368011475,-0.030616305631017582,0.024582266807556152,-0.164012610912323,-0.037694459643578426,0.03424951434135437,-0.16728359460830688,-0.010272591237342255,0.03330549597740173,-0.23869752883911133,-0.023023445021724598,0.02872142195701599,-0.2848449647426605,-0.03102989294788827,0.024475276470184326,-0.3253664970397949,-0.0361737328138112,0.01474711298942566,-0.16487973928451538,-0.01026628245822181,0.014036357402801514,-0.20196259021759033,-0.03406530046126832,0.014137357473373413,-0.1499994993209839,-0.04112155162951936,0.016676098108291626,-0.10937321186065674,-0.039118083056425945,-0.0047210752964019775,-0.15481054782867432,-0.011988798018908398,-0.004048645496368408,-0.18395698070526123,-0.035040231284117596,-0.0017640888690948486,-0.13430631160736084,-0.03256935426256646,0.0010276734828948975,-0.09521216154098511,-0.0235157141949891,-0.023706406354904175,-0.13984042406082153,-0.015074889969444172,-0.023923039436340332,-0.1777312159538269,-0.029517745461678402,-0.01984250545501709,-0.1511744260787964,-0.02536156946084489,-0.016161948442459106,-0.12189817428588867,-0.01749229976198663,D
0.0,0.0,0.0,0.026977062225341797,-0.03371429443359375,-0.013786475108034324,0.04423341155052185,-0.09484851360321045,-0.019441725620097827,0.03989169001579285,-0.1431710124015808,-0.02547080621964426,0.018912672996520996,-0.16775721311569214,-0.03141588897354097,0.028201133012771606,-0.17329785227775574,-0.009882517092890453,0.02454841136932373,-0.2509252429008484,-0.022501220860547733,0.018653035163879395,-0.2976168990135193,-0.029594572194881152,0.011235862970352173,-0.3395043611526489,-0.03410235972053499,0.00756525993347168,-0.1660366654396057,-0.01119347282595129,0.007142931222915649,-0.21306750178337097,-0.0354942846382329,0.01307147741317749,-0.15556901693344116,-0.041389515557355594,0.016355901956558228,-0.11077672243118286,-0.03814437047488184,-0.012179970741271973,-0.1508864164352417,-0.014075766251451682,-0.011280357837677002,-0.18404018878936768,-0.037712244250840854,-0.0033965706825256348,-0.12825918197631836,-0.03411992073900194,0.0001430809497833252,-0.08934128284454346,-0.023915799268550586,-0.03154000639915466,-0.13238465785980225,-0.01804839440531225,-0.030347973108291626,-0.17383334040641785,-0.03170152188188524,-0.02229863405227661,-0.14399230480194092,-0.026098772817320537,-0.018832802772521973,-0.11573928594589233,-0.01753279560155363,D
0.0,0.0,0.0,0.0281219482421875,-0.03100264072418213,-0.015935129510129542,0.04894065856933594,-0.09285604953765869,-0.023462546082104296,0.046804279088974,-0.1484699249267578,-0.03156777194317684,0.023938804864883423,-0.17645198106765747,-0.03990170827683315,0.03250277042388916,-0.17826247215270996,-0.012909421721364112,0.030426055192947388,-0.2630203068256378,-0.025959952758515925,0.025940626859664917,-0.31477245688438416,-0.03323722353752956,0.01973852515220642,-0.3612637221813202,-0.038066466363037677,0.010595589876174927,-0.17282116413116455,-0.014139751927817912,0.013102561235427856,-0.2263064980506897,-0.039588135691250415,0.019957154989242554,-0.16957467794418335,-0.04648378959473476,0.022489607334136963,-0.12260806560516357,-0.043956385018194766,-0.010735422372817993,-0.1586121916770935,-0.016870337562526316,-0.006549239158630371,-0.20041996240615845,-0.04169686234172687,0.002148538827896118,-0.1425517201423645,-0.03844862526830539,0.004814416170120239,-0.09685415029525757,-0.0283190673458229,-0.032417088747024536,-0.14015799760818481,-0.020938084484900088,-0.03011918067932129,-0.19072505831718445,-0.03617036438163623,-0.020400792360305786,-0.16334378719329834,-0.03135600781616077,-0.01590237021446228,-0.13069134950637817,-0.023127296032274813,D
0.0,0.0,0.0,0.028636395931243896,-0.02536684274673462,-0.021182403270564087,0.05234536528587341,-0.09187513589859009,-0.03319477692659856,0.05084231495857239,-0.1545480489730835,-0.04515710503276349,0.022260814905166626,-0.18533563613891602,-0.05700659782107831,0.03394174575805664,-0.20560336112976074,-0.020258579705319413,0.029349476099014282,-0.3029390871524811,-0.037894562188944825,0.024732261896133423,-0.36262521147727966,-0.04806477606709958,0.018676847219467163,-0.4130921959877014,-0.05466656789597035,0.008939355611801147,-0.19843387603759766,-0.020736977760157593,0.016030341386795044,-0.2446967363357544,-0.05152487039979459,0.0214805006980896,-0.17367535829544067,-0.058493178639969834,0.02167406678199768,-0.12482583522796631,-0.05495164201076985,-0.014573603868484497,-0.18147021532058716,-0.023241374943814286,-0.008442103862762451,-0.2091236710548401,-0.05260976806696416,-0.0007224082946777344,-0.1418643593788147,-0.0468522611301756,0.0006061792373657227,-0.09700644016265869,-0.03414874181564809,-0.03837355971336365,-0.15958017110824585,-0.02758183919306756,-0.03387829661369324,-0.20075362920761108,-0.04493116990145207,-0.024588465690612793,-0.16450369358062744,-0.03758935660537244,-0.021037906408309937,-0.13153493404388428,-0.026882563088498124,D
0.0,0.0,0.0,0.03139093518257141,-0.03357875347137451,-0.026076561846019253,0.05327129364013672,-0.10319489240646362,-0.04044685613382004,0.04547521471977234,-0.16030025482177734,-0.05444018270838402,0.01955607533454895,-0.19766700267791748,-0.0681755701826825,0.034109294414520264,-0.23051512241363525,-0.024934983886958584,0.02923831343650818,-0.3383479714393616,-0.04503505777585648,0.023449331521987915,-0.4032917618751526,-0.056865790002228245,0.016892224550247192,-0.45789650082588196,-0.06437146764266632,0.004817873239517212,-0.216391921043396,-0.02436731856334351,0.006732463836669922,-0.2611469328403473,-0.060700346790434345,0.012245863676071167,-0.18230968713760376,-0.07001658629644059,0.015678226947784424,-0.12404298782348633,-0.06669201057422303,-0.02267998456954956,-0.19216370582580566,-0.02629414115119122,-0.01862555742263794,-0.22294527292251587,-0.062310756258846745,-0.008135169744491577,-0.14667540788650513,-0.058500976376415714,-0.002883315086364746,-0.09267634153366089,-0.04503115739691399,-0.049510419368743896,-0.16337549686431885,-0.030222266055823788,-0.04760223627090454,-0.2128576636314392,-0.05470629137027405,-0.035703688859939575,-0.1693902611732483,-0.049390432499529346,-0.02839985489845276,-0.12816590070724487,-0.03813161429035805,D
0.0,0.0,0.0,0.03274837136268616,-0.04464501142501831,-0.019859922638922,0.05839022994041443,-0.11852681636810303,-0.032660290187983776,0.05410316586494446,-0.17805182933807373,-0.04667525324860122,0.022778481245040894,-0.2081373929977417,-0.060639895087867046,0.03126412630081177,-0.24473333358764648,-0.01945888209977653,0.02503529191017151,-0.35288456082344055,-0.03977484587469604,0.016935080289840698,-0.4168117046356201,-0.05125161219277885,0.007955759763717651,-0.47345098853111267,-0.058495383298783565,0.0025959312915802,-0.23267203569412231,-0.02272479940095451,0.008105337619781494,-0.27878570556640625,-0.059366993195205,0.01612439751625061,-0.19380688667297363,-0.06820942047873046,0.019883424043655396,-0.13677668571472168,-0.06427484337130096,-0.024803131818771362,-0.20872420072555542,-0.028006704113273884,-0.01779833436012268,-0.23356348276138306,-0.06321843299904373,-0.006611824035644531,-0.1532995104789734,-0.05729176435509231,-0.0009941160678863525,-0.10222882032394409,-0.042344025856642986,-0.05177614092826843,-0.1791418194770813,-0.034842684454112316,-0.05038774013519287,-0.22505700588226318,-0.054679721182971264,-0.037723660469055176,-0.18142640590667725,-0.04547408554592636,-0.030118346214294434,-0.14428043365478516,-0.03219703543820884,D
0.0,0.0,0.0,0.0368746817111969,-0.050705790519714355,-0.024856321609767917,0.06143030524253845,-0.13433724641799927,-0.037244306973370556,0.05040004849433899,-0.19304347038269043,-0.049592377714070324,0.02211359143257141,-0.23039835691452026,-0.06140344785824681,0.033565640449523926,-0.2581425607204437,-0.020577596596631054,0.02616637945175171,-0.37009599804878235,-0.0410458241619196,0.018650084733963013,-0.437163770198822,-0.05221508266702557,0.011415094137191772,-0.4959143102169037,-0.05885585593357945,0.0015124976634979248,-0.24276360869407654,-0.02138108583465481,0.00473293662071228,-0.2932599186897278,-0.06079192655459309,0.014088243246078491,-0.20412003993988037,-0.07014863761440182,0.02064839005470276,-0.1366371512413025,-0.06499495180622006,-0.028097718954086304,-0.21563082933425903,-0.024883579558881763,-0.022417277097702026,-0.24839898943901062,-0.06482858034149075,-0.008283168077468872,-0.16189920902252197,-0.060704549870642666,0.0003847181797027588,-0.1026996374130249,-0.04484784798994923,-0.056676656007766724,-0.18248498439788818,-0.030068725443634037,-0.05429235100746155,-0.23285162448883057,-0.05566384094134236,-0.038776010274887085,-0.18134689331054688,-0.04889369951859379,-0.02845337986946106,-0.13682669401168823,-0.035567147753390316,D
0.0,0.0,0.0,0.03774833679199219,-0.048285603523254395,-0.02440742032251464,0.07016056776046753,-0.13840007781982422,-0.038924010485626326,0.06917834281921387,-0.2186916470527649,-0.05476029405019389,0.03342577815055847,-0.2638784646987915,-0.0709069762530099,0.04679003357887268,-0.28156745433807373,-0.022975109532691107,0.04905235767364502,-0.4112743139266968,-0.045848114431120024,0.04799509048461914,-0.4917123317718506,-0.058262707680679426,0.045004427433013916,-0.5628283321857452,-0.06589571574351893,0.011882245540618896,-0.2708364725112915,-0.026424352094746695,0.02079528570175171,-0.3471008539199829,-0.06853115001342402,0.02717462182044983,-0.2483435869216919,-0.07853919455430614,0.02733096480369568,-0.1738339066505432,-0.07332664915940867,-0.021173208951950073,-0.2457631230354309,-0.032167157173372374,-0.012061059474945068,-0.295634388923645,-0.07278955170533763,-0.001919090747833252,-0.199360191822052,-0.06593377330920802,-0.0007003843784332275,-0.1316778063774109,-0.048383587986446486,-0.05431964993476868,-0.2137719988822937,-0.03989698180577861,-0.05252829194068909,-0.28562498092651367,-0.06318126061580287,-0.03991606831550598,-0.24293065071105957,-0.05312366226337062,-0.035065144300460815,-0.19809669256210327,-0.03826779687426196,D
0.0,0.0,0.0,0.041307538747787476,-0.05385148525238037,-0.023509810139461962,0.07429474592208862,-0.14991158246994019,-0.03676168287269732,0.07098278403282166,-0.23199963569641113,-0.051921520774289576,0.03251737356185913,-0.2777172923088074,-0.06766812542550227,0.054845452308654785,-0.30647528171539307,-0.017214345206543413,0.06234866380691528,-0.4397149085998535,-0.0408009592639651,0.06287074089050293,-0.5203588306903839,-0.05433666745297572,0.05985066294670105,-0.5904934406280518,-0.06218867043130061,0.018757343292236328,-0.2980193495750427,-0.02102677004508635,0.021554946899414062,-0.36067503690719604,-0.06586236545912882,0.023177891969680786,-0.255715012550354,-0.07807023117415568,0.02526068687438965,-0.17821401357650757,-0.07303060630433222,-0.017195135354995728,-0.2743660807609558,-0.027373092641159502,-0.013436228036880493,-0.31610873341560364,-0.07224238703124186,-0.005006134510040283,-0.21454286575317383,-0.06703837255112788,2.1725893020629883e-05,-0.14360785484313965,-0.04865493664614817,-0.05307435989379883,-0.24188363552093506,-0.03530611882083079,-0.05361682176589966,-0.3043370842933655,-0.06271211842171809,-0.03986489772796631,-0.2458953857421875,-0.05274051467053553,-0.03008843958377838,-0.19037950038909912,-0.03581262046568057,D
0.0,0.0,0.0,0.04383794963359833,-0.04585057497024536,-0.03551475698986528,0.07798884809017181,-0.14472568035125732,-0.052687160623459794,0.06417898833751678,-0.237643301486969,-0.06912645320334909,0.022290930151939392,-0.28996264934539795,-0.08541678260007379,0.0751589983701706,-0.32363736629486084,-0.024900613305358865,0.09344805777072906,-0.45951831340789795,-0.04981730128565309,0.10214383900165558,-0.5454801917076111,-0.06519878278413294,0.10890580713748932,-0.6221198737621307,-0.07527211676278589,0.031769558787345886,-0.32888078689575195,-0.02403790126481531,0.035399213433265686,-0.4061140716075897,-0.07216229657569406,0.031925663352012634,-0.2995907664299011,-0.08803324769177912,0.03131723403930664,-0.21354830265045166,-0.0847194678608465,-0.009435147047042847,-0.3123388886451721,-0.026403706473498323,-0.009558230638504028,-0.354156494140625,-0.0754595510188627,-0.0052122920751571655,-0.24739325046539307,-0.07444373886027811,-0.002069726586341858,-0.17141735553741455,-0.05779685075321672,-0.04876364767551422,-0.2835879921913147,-0.031118573573617914,-0.05182211101055145,-0.3512088656425476,-0.06251832465568063,-0.04253773391246796,-0.2898496389389038,-0.05577407027521608,-0.035191699862480164,-0.23032057285308838,-0.04047805811205385,D
0.0,0.0,0.0,0.0432734489440918,-0.06299948692321777,-0.03314522691259825,0.07181820273399353,-0.16394829750061035,-0.04926808960924589,0.04855543375015259,-0.2493780255317688,-0.06559823863397085,0.0043598562479019165,-0.2950403690338135,-0.08184005730042898,0.06619876623153687,-0.3412695527076721,-0.019538754971723193,0.0823424756526947,-0.48231303691864014,-0.043807730453114146,0.09044337272644043,-0.5696128308773041,-0.058782320844034786,0.09654855728149414,-0.6446355283260345,-0.06819542162309133,0.023228228092193604,-0.3407473564147949,-0.02000648379514658,0.022822067141532898,-0.41451799869537354,-0.06776490472445929,0.01849237084388733,-0.306851863861084,-0.08412765376458609,0.01861436665058136,-0.221707284450531,-0.08088972829471075,-0.01790657639503479,-0.3188067078590393,-0.023929283397297496,-0.021028608083724976,-0.35958147048950195,-0.0748013373483225,-0.015050739049911499,-0.2522420287132263,-0.07602068446765387,-0.008534461259841919,-0.17690759897232056,-0.06007242985258543,-0.05631834268569946,-0.28463101387023926,-0.029728643970589275,-0.06375752389431,-0.35697484016418457,-0.061903179066280956,-0.05605190992355347,-0.2966740131378174,-0.05521301962624037,-0.048174306750297546,-0.2364538311958313,-0.03959954939971411,D
0.0,0.0,0.0,0.042429327964782715,-0.06791001558303833,-0.02756278309162219,0.06886807084083557,-0.15516960620880127,-0.04201431478496154,0.0579400360584259,-0.240353524684906,-0.05717155988450606,0.023326992988586426,-0.29058247804641724,-0.07206546421285231,0.05856597423553467,-0.3014064431190491,-0.020974599748211697,0.0723256766796112,-0.43917563557624817,-0.04234636853571494,0.07733601331710815,-0.5195229947566986,-0.055067173197227315,0.08019059896469116,-0.5918775796890259,-0.06331219430203994,0.021158486604690552,-0.2982110381126404,-0.022802918209987477,0.023052185773849487,-0.38754042983055115,-0.0615505045198973,0.023038864135742188,-0.299163281917572,-0.0726552745246466,0.026808559894561768,-0.22706151008605957,-0.06962331290479262,-0.015755385160446167,-0.2806204557418823,-0.027617151840883092,-0.012583762407302856,-0.34127116203308105,-0.06602511461015304,-0.005772292613983154,-0.25086838006973267,-0.06251386459107955,-0.001010298728942871,-0.18151092529296875,-0.048121250226455525,-0.051146939396858215,-0.25228673219680786,-0.03477366919751723,-0.05204971134662628,-0.3303617238998413,-0.056513073846059636,-0.04219827055931091,-0.2836439609527588,-0.04786326269741614,-0.03573773801326752,-0.22886282205581665,-0.034511621102052525,D
0.0,0.0,0.0,0.03629454970359802,-0.056021809577941895,-0.021196301177774046,0.057949185371398926,-0.1442987322807312,-0.031693746418390845,0.047504156827926636,-0.2173824906349182,-0.043853816658888434,0.01687037944793701,-0.26231977343559265,-0.056095623493824576,0.04575881361961365,-0.2780442237854004,-0.012663546100888823,0.05315127968788147,-0.39097118377685547,-0.03004239228430805,0.05480849742889404,-0.4565544128417969,-0.0407805862731081,0.05511993169784546,-0.5157754421234131,-0.04816060242119846,0.013104766607284546,-0.2715042531490326,-0.015696161509190176,0.01093965768814087,-0.3417688012123108,-0.05186050486627636,0.013858407735824585,-0.25970345735549927,-0.06520347026053486,0.016318142414093018,-0.19074314832687378,-0.06421902504626331,-0.01795189082622528,-0.25024157762527466,-0.020907334134612654,-0.02086116373538971,-0.3028286099433899,-0.05578557130757389,-0.009345322847366333,-0.22548192739486694,-0.05575729635420856,-0.0025432705879211426,-0.16238588094711304,-0.0448973077243906,-0.0475153923034668,-0.2208932638168335,-0.027773854405317877,-0.053902819752693176,-0.28618374466896057,-0.04854885590139446,-0.041777193546295166,-0.25379490852355957,-0.04416334357920704,-0.032899245619773865,-0.2127162218093872,-0.03461026874247608,D
0.0,0.0,0.0,0.033823370933532715,-0.05079531669616699,-0.01593948045528748,0.0521526038646698,-0.12821102142333984,-0.024505006910928273,0.039576709270477295,-0.19208019971847534,-0.034584737213023686,0.01595127582550049,-0.23418232798576355,-0.04455466830886223,0.03885418176651001,-0.22257530689239502,-0.009604936295815492,0.04382398724555969,-0.31689420342445374,-0.024932778270610356,0.04519835114479065,-0.3770372271537781,-0.033691468478806996,0.04337543249130249,-0.4286454916000366,-0.03989706823385575,0.01074826717376709,-0.21777820587158203,-0.013084572570093655,0.01099085807800293,-0.2853158712387085,-0.04235929513133385,0.01774647831916809,-0.2147642970085144,-0.0510876950041137,0.01927533745765686,-0.1637251377105713,-0.04941529670513489,-0.015710383653640747,-0.20277130603790283,-0.018497514368661427,-0.018736034631729126,-0.2596540153026581,-0.04693565035022118,-0.005821585655212402,-0.19537848234176636,-0.04381807038343766,-0.0015091896057128906,-0.14743155241012573,-0.03368310520208695,-0.042380571365356445,-0.1813148856163025,-0.025202571244605565,-0.044451743364334106,-0.23885822296142578,-0.04194188752926209,-0.032527655363082886,-0.2106599509716034,-0.03691213095343926,-0.02905413508415222,-0.18263393640518188,-0.02886128129220822,D
